datetime,temperature,solar_irradiance,windspeed_north,windspeed_east,pressure,spec_humidity
2019-07-22 18:00:00,23.506311035156273,127.46875,1.444408,1.791448,101068.84,0.012658163
2019-07-22 19:00:00,22.187707519531273,32.328125,0.77599025,0.9195482,101090.68,0.013012885
2019-07-22 20:00:00,19.865197753906273,0.00065135956,0.56246126,0.719999,101132.18,0.012528375
2019-07-22 21:00:00,18.409753417968773,0.0,0.46184608,0.7047138,101131.96,0.01233381
2019-07-22 22:00:00,17.622949218750023,0.0,0.40205526,0.70916784,101111.31,0.012146899
2019-07-22 23:00:00,16.995507812500023,0.0,0.4035624,0.6952121,101078.83,0.011925613
2019-07-23 00:00:00,16.801171875000023,0.0,0.45480382,0.54397464,101044.266,0.0117348535
2019-07-23 01:00:00,16.598596191406273,0.0,0.60085994,0.22079545,101004.89,0.011574631
2019-07-23 02:00:00,16.449426269531273,0.0,0.6944748,-0.2060402,100975.87,0.011246581
2019-07-23 03:00:00,15.568994140625023,0.0,0.7285749,-0.5232366,100947.44,0.010899465
2019-07-23 04:00:00,14.780786132812523,13.53125,0.61547065,-0.7028348,100936.9,0.0105179725
2019-07-23 05:00:00,14.512231445312523,116.5,0.56456465,-1.0290303,100916.945,0.01110542
2019-07-23 06:00:00,16.946923828125023,269.125,0.8223899,-2.1025,100895.63,0.011750104
2019-07-23 07:00:00,18.388146972656273,430.0,1.0261822,-2.5829945,100862.72,0.01209345
2019-07-23 08:00:00,20.003717041015648,578.25,1.1624984,-2.8686633,100816.56,0.011635714
2019-07-23 09:00:00,22.417138671875023,702.25,1.4368345,-3.151528,100745.86,0.01110168
2019-07-23 10:00:00,25.203088378906273,792.75,2.0184143,-3.421691,100675.45,0.010914787
2019-07-23 11:00:00,27.477319335937523,844.0,2.5951436,-3.551003,100593.66,0.010765994
2019-07-23 12:00:00,29.120202636718773,849.0,3.236296,-3.453053,100516.91,0.01037301
2019-07-23 13:00:00,29.955377197265648,803.0,3.7702477,-3.2035022,100454.7,0.010086886
2019-07-23 14:00:00,30.039880371093773,712.5,4.087814,-2.8734612,100394.08,0.010144049
2019-07-23 15:00:00,29.545159912109398,576.75,3.9913402,-2.5979776,100338.234,0.01039578
2019-07-23 16:00:00,28.821588134765648,442.375,3.4388843,-2.468888,100281.94,0.010815362
2019-07-23 17:00:00,28.057855224609398,282.375,2.449004,-2.2488484,100222.375,0.011551584
2019-07-23 18:00:00,26.653466796875023,135.5625,1.3476195,-1.6850417,100183.92,0.012528158
2019-07-23 19:00:00,24.396722412109398,28.460938,0.66627175,-1.1896415,100162.66,0.0126693295
2019-07-23 20:00:00,21.631219482421898,0.0,0.5506568,-1.1874266,100152.95,0.012158203
2019-07-23 21:00:00,20.751733398437523,0.0,0.6849782,-1.1654898,100119.83,0.01211248
2019-07-23 22:00:00,20.074273681640648,0.0,1.4351226,-0.5839035,100152.516,0.012349072
2019-07-23 23:00:00,19.520867919921898,0.0,1.6175458,0.46489364,100229.67,0.012433072
2019-07-24 00:00:00,18.774438476562523,0.0,-0.29895025,0.22731963,100043.32,0.012852754
2019-07-24 01:00:00,18.665460205078148,0.0,-0.3995015,0.39308062,100001.23,0.012528595
2019-07-24 02:00:00,18.282189941406273,0.0,-0.44211054,0.77026963,99991.555,0.012067158
2019-07-24 03:00:00,17.303521728515648,0.0,-0.36551982,1.1353617,100013.42,0.011743059
2019-07-24 04:00:00,16.510919189453148,10.285156,-0.3918361,1.6597552,100070.11,0.011571466
2019-07-24 05:00:00,16.833551025390648,100.65625,-0.4711368,2.6837277,100127.15,0.011819463
2019-07-24 06:00:00,17.466546630859398,248.8125,-0.42347407,2.9859738,100195.875,0.012010184
2019-07-24 07:00:00,18.387048339843773,413.5,-0.4007933,2.8505936,100236.13,0.01164778
2019-07-24 08:00:00,19.756433105468773,512.0,0.2121737,2.51249,100266.234,0.010892473
2019-07-24 09:00:00,21.561212158203148,660.25,1.0014912,2.3613625,100276.84,0.010343191
2019-07-24 10:00:00,23.278039550781273,789.5,1.829068,2.4090457,100296.695,0.009767287
2019-07-24 11:00:00,24.836846923828148,793.25,2.5315056,2.5062304,100303.46,0.009298223
2019-07-24 12:00:00,25.449182128906273,762.0,3.1037676,2.5839024,100313.65,0.009145862
2019-07-24 13:00:00,25.501000976562523,738.25,3.4871771,2.5510983,100323.64,0.009321214
2019-07-24 14:00:00,25.424798583984398,718.25,3.6632624,2.440352,100318.67,0.00964549
2019-07-24 15:00:00,25.446740722656273,600.25,3.524979,2.295012,100309.73,0.009820937
2019-07-24 16:00:00,24.987512207031273,397.0,3.0628517,2.0409842,100298.76,0.009862869
2019-07-24 17:00:00,23.916131591796898,214.5625,2.3854468,1.5601875,100299.64,0.009939229
2019-07-24 18:00:00,22.544458007812523,107.78125,1.5918524,0.77688444,100305.11,0.010423612
2019-07-24 19:00:00,20.946954345703148,31.164062,0.7854724,0.07542515,100311.94,0.011232251
2019-07-24 20:00:00,18.352563476562523,0.0,0.7731908,-0.3107432,100322.516,0.010522745
2019-07-24 21:00:00,17.233422851562523,0.0,0.6826017,-0.62068737,100305.46,0.010202395
2019-07-24 22:00:00,16.550866699218773,0.0,0.6160222,-0.8991406,100272.44,0.009878235
2019-07-24 23:00:00,16.219415283203148,0.0,0.65618885,-1.2149054,100223.16,0.009546365
2019-07-25 00:00:00,16.150231933593773,0.0,0.8562667,-1.5809036,100167.75,0.009348014
2019-07-25 01:00:00,16.253320312500023,0.0,1.2619721,-2.0371733,100116.38,0.009473916
2019-07-25 02:00:00,16.405725097656273,0.0,1.7296295,-2.3801627,100082.03,0.009870687
2019-07-25 03:00:00,16.228417968750023,0.0,1.8750132,-2.2679472,100053.555,0.0102103
2019-07-25 04:00:00,16.003015136718773,10.3828125,1.8853254,-2.115241,100040.37,0.010420295
2019-07-25 05:00:00,16.285638427734398,102.03125,2.2016897,-2.4435463,100028.98,0.010763874
2019-07-25 06:00:00,17.750207519531273,245.3125,2.2417364,-2.4249578,100015.2,0.011332374
2019-07-25 07:00:00,19.900537109375023,400.625,2.9457605,-2.1906757,100001.945,0.012205979
2019-07-25 08:00:00,22.690423583984398,549.5,3.1059444,-1.7595197,99972.555,0.012801082
2019-07-25 09:00:00,24.810815429687523,487.5,3.160277,-1.169979,99957.23,0.01276679
2019-07-25 10:00:00,25.664788818359398,501.625,3.1532207,-0.7192726,99943.56,0.012774587
2019-07-25 11:00:00,26.260522460937523,534.0,3.1147866,-0.32462558,99922.37,0.01266033
2019-07-25 12:00:00,27.053887939453148,668.25,3.2955987,0.03917045,99911.984,0.012622246
2019-07-25 13:00:00,28.249261474609398,698.25,3.7435555,0.50357217,99903.48,0.012527039
2019-07-25 14:00:00,28.439111328125023,630.5,3.7142167,1.2659945,99903.29,0.012344118
2019-07-25 15:00:00,27.900659179687523,572.0,3.260126,2.024033,99886.42,0.011916978
2019-07-25 16:00:00,27.399407958984398,431.25,2.7992496,2.538013,99888.73,0.011253005
2019-07-25 17:00:00,26.312463378906273,277.5,2.3697555,2.7438414,99916.16,0.0107492255
2019-07-25 18:00:00,24.706323242187523,134.625,1.762224,2.4452798,99953.945,0.010943554
2019-07-25 19:00:00,22.649438476562523,26.648438,1.1946224,1.7338282,99995.06,0.011580333
2019-07-25 20:00:00,20.238214111328148,0.0,1.0450811,1.5625725,100046.95,0.011904297
2019-07-25 21:00:00,19.325646972656273,0.0,1.0274419,1.4370177,100082.78,0.01220921
2019-07-25 22:00:00,18.564172363281273,0.0,0.99540365,1.2898394,100100.234,0.01217105
2019-07-25 23:00:00,18.018121337890648,0.0,0.8909651,1.0893726,100086.71,0.011915495
2019-07-26 00:00:00,17.415429687500023,0.0,0.83060825,0.9379874,100065.086,0.011690441
2019-07-26 01:00:00,16.926904296875023,0.0,0.9133428,0.8932326,100035.42,0.011610428
2019-07-26 02:00:00,16.573144531250023,0.0,1.0804698,0.91045773,100016.73,0.011682933
2019-07-26 03:00:00,16.330163574218773,0.0,1.2806307,0.96463084,100015.305,0.011785845
2019-07-26 04:00:00,16.359002685546898,4.9765625,1.7621882,1.1211638,100055.75,0.011842807
2019-07-26 05:00:00,17.037622070312523,36.171875,2.2173703,1.3954095,100091.8,0.011915086
2019-07-26 06:00:00,17.762811279296898,69.125,2.222793,1.2407167,100087.11,0.01197216
2019-07-26 07:00:00,18.167993164062523,166.25,2.737968,1.4657143,100110.92,0.011663062
2019-07-26 08:00:00,19.209893798828148,253.375,3.021343,1.6655363,100139.76,0.011239546
2019-07-26 09:00:00,19.896173095703148,262.75,2.656363,1.7680156,100138.61,0.0109343305
2019-07-26 10:00:00,20.255517578125023,402.125,2.365587,2.2423065,100123.945,0.010682607
2019-07-26 11:00:00,21.417230224609398,613.25,2.1192765,2.693933,100100.42,0.010484292
2019-07-26 12:00:00,22.794030761718773,624.75,1.5724976,2.8830175,100066.31,0.010285946
2019-07-26 13:00:00,23.329797363281273,416.0,1.0874643,2.9513497,100044.42,0.0100952415
2019-07-26 14:00:00,22.823693847656273,336.375,0.71012944,2.9383695,100045.66,0.010007516
2019-07-26 15:00:00,22.515679931640648,280.125,0.5581692,2.8634248,100050.305,0.009866458
2019-07-26 16:00:00,22.109368896484398,174.3125,0.31361544,2.5677354,100042.81,0.00982841
2019-07-26 17:00:00,21.245477294921898,94.34375,-0.058152318,2.0614295,100033.92,0.010114526
2019-07-26 18:00:00,20.130487060546898,48.59375,-0.37566817,1.7815056,100055.05,0.010454051
2019-07-26 19:00:00,19.027520751953148,9.109375,-0.60813737,1.7318568,100081.17,0.010457892
2019-07-26 20:00:00,17.853875732421898,0.0,-0.8750255,1.9490006,100104.81,0.010312965
2019-07-26 21:00:00,17.212884521484398,0.0,-1.0756229,2.0210028,100096.625,0.010248142
2019-07-26 22:00:00,16.603723144531273,0.0,-1.3389573,1.9428022,100061.414,0.010213826
2019-07-26 23:00:00,16.065881347656273,0.0,-1.3584193,1.8776911,100038.016,0.010194758
2019-07-27 00:00:00,15.708032226562523,0.0,-1.4196298,1.8648326,100001.92,0.010171877
2019-07-27 01:00:00,15.429833984375023,0.0,-1.4207397,1.701605,99976.8,0.010168087
2019-07-27 02:00:00,15.130822753906273,0.0,-1.4521824,1.505466,99951.74,0.010156687
2019-07-27 03:00:00,14.896783447265648,0.0,-1.398778,1.3939679,99927.06,0.010114787
2019-07-27 04:00:00,14.584619140625023,3.0888672,-1.358084,1.3374283,99904.695,0.010038568
2019-07-27 05:00:00,14.504602050781273,40.5,-1.7911581,1.6787355,99887.15,0.010015732
2019-07-27 06:00:00,15.134454345703148,163.6875,-2.2505357,1.9106326,99877.086,0.009905166
2019-07-27 07:00:00,16.402795410156273,337.25,-2.5827384,1.8525097,99860.5,0.009458926
2019-07-27 08:00:00,18.115258789062523,485.0,-2.4499283,1.8371246,99846.85,0.009024118
2019-07-27 09:00:00,19.650750732421898,440.875,-2.243191,2.0430593,99804.984,0.008722869
2019-07-27 10:00:00,20.156213378906273,443.5,-2.2216263,2.298774,99774.41,0.008616176
2019-07-27 11:00:00,20.597955322265648,521.5,-2.3952403,2.4803271,99757.625,0.008620066
2019-07-27 12:00:00,21.178063964843773,599.75,-2.5188103,2.5956986,99753.695,0.008707724
2019-07-27 13:00:00,21.738061523437523,615.5,-2.6970243,2.6344228,99751.13,0.008753427
2019-07-27 14:00:00,22.029138183593773,521.0,-2.8543878,2.5885653,99738.445,0.008719047
2019-07-27 15:00:00,21.814416503906273,292.0,-2.837039,2.4505143,99711.34,0.008684687
2019-07-27 16:00:00,21.011804199218773,263.75,-2.883311,2.5117602,99688.74,0.0088182045
2019-07-27 17:00:00,20.745202636718773,146.75,-2.9336138,2.473318,99689.03,0.009039475
2019-07-27 18:00:00,19.818109130859398,80.78125,-2.7741554,2.2917392,99723.79,0.009367555
2019-07-27 19:00:00,18.689569091796898,17.75,-2.2933216,2.0794091,99769.6,0.009680198
2019-07-27 20:00:00,17.169702148437523,0.0,-2.1220162,2.1340952,99803.11,0.009844096
2019-07-27 21:00:00,16.343652343750023,0.0,-2.0411513,2.267009,99820.46,0.009893583
2019-07-27 22:00:00,15.647729492187523,0.0,-1.9803755,2.2364266,99815.375,0.009824825
2019-07-27 23:00:00,14.987481689453148,0.0,-1.7187564,1.9812951,99813.39,0.009668294
2019-07-28 00:00:00,13.998345947265648,0.0,-1.4433788,1.854555,99808.24,0.009515599
2019-07-28 01:00:00,13.306939697265648,0.0,-1.3361214,1.8362434,99791.375,0.009404897
2019-07-28 02:00:00,12.868798828125023,0.0,-1.430255,2.0490918,99782.08,0.009317098
2019-07-28 03:00:00,12.744378662109398,0.0,-1.4906576,2.1469173,99767.77,0.009255985
2019-07-28 04:00:00,12.591180419921898,7.7851562,-1.4896711,2.12059,99763.63,0.009229213
2019-07-28 05:00:00,13.019067382812523,77.53125,-1.7377207,2.624901,99766.555,0.009328311
2019-07-28 06:00:00,14.313134765625023,191.0625,-2.0821652,2.8078818,99769.67,0.0092672035
2019-07-28 07:00:00,15.898950195312523,333.375,-2.6495383,2.8055394,99771.44,0.008733105
2019-07-28 08:00:00,17.592431640625023,506.5,-2.8255644,2.9823887,99765.97,0.008362994
2019-07-28 09:00:00,19.187615966796898,687.75,-2.7745657,3.232729,99754.38,0.0082446765
2019-07-28 10:00:00,20.578088378906273,783.0,-2.5014393,3.5815763,99742.3,0.008195063
2019-07-28 11:00:00,21.530480957031273,831.75,-2.0986512,3.9387944,99726.24,0.008187434
2019-07-28 12:00:00,22.178216552734398,825.5,-1.6369276,4.35958,99724.875,0.008114994
2019-07-28 13:00:00,22.430902099609398,758.75,-1.3527429,4.7087536,99749.62,0.008126485
2019-07-28 14:00:00,22.362908935546898,611.5,-1.3646296,4.681896,99758.14,0.008134045
2019-07-28 15:00:00,21.846093750000023,557.0,-1.4161334,4.3382907,99745.46,0.008065341
2019-07-28 16:00:00,21.572717285156273,403.875,-1.3260716,3.9578223,99727.89,0.007981361
2019-07-28 17:00:00,20.719506835937523,227.0,-1.2443657,3.6405034,99730.125,0.007939361
2019-07-28 18:00:00,19.550653076171898,112.5,-1.2196063,3.0170784,99760.91,0.008061459
2019-07-28 19:00:00,18.178430175781273,20.804688,-0.84274256,1.5918877,99792.77,0.008549758
2019-07-28 20:00:00,15.691430664062523,0.0,-0.74179274,1.1818966,99825.99,0.008729057
2019-07-28 21:00:00,15.266381835937523,0.0,-0.63436353,1.0050359,99849.97,0.008828233
2019-07-28 22:00:00,14.635949707031273,0.0,-0.46754092,0.8477215,99858.195,0.008942662
2019-07-28 23:00:00,14.259088134765648,0.0,-0.31928092,0.7198738,99861.81,0.0089731645
2019-07-29 00:00:00,13.831384277343773,0.0,-0.17583087,0.695187,99855.484,0.008915935
2019-07-29 01:00:00,13.426477050781273,0.0,0.017917186,0.74943435,99855.34,0.008874005
2019-07-29 02:00:00,13.204095458984398,0.0,0.34939772,0.6671953,99846.98,0.008927404
2019-07-29 03:00:00,12.714440917968773,0.0,0.6226742,0.40798628,99846.83,0.009030385
2019-07-29 04:00:00,12.514489746093773,7.611328,0.81885713,0.051954955,99848.84,0.009121878
2019-07-29 05:00:00,12.091516113281273,82.0,1.1594781,-0.20749262,99854.13,0.00943083
2019-07-29 06:00:00,14.730126953125023,200.5625,2.2628586,-0.39045715,99873.89,0.00954904
2019-07-29 07:00:00,16.693475341796898,354.875,3.0082324,-0.11275318,99886.44,0.009194278
2019-07-29 08:00:00,18.501824951171898,548.0,3.5191207,-0.024204105,99891.34,0.008664061
2019-07-29 09:00:00,20.054589843750023,544.0,3.771245,-0.1988787,99884.266,0.008374157
2019-07-29 10:00:00,20.673974609375023,528.75,3.914345,-0.5991105,99864.22,0.008377967
2019-07-29 11:00:00,20.920526123046898,568.0,4.1226273,-1.0306653,99844.625,0.008419928
2019-07-29 12:00:00,21.333276367187523,662.25,4.3212266,-1.3851988,99821.06,0.008301678
2019-07-29 13:00:00,22.029077148437523,664.0,4.373545,-1.6823941,99795.43,0.008000326
2019-07-29 14:00:00,22.302850341796898,511.5,4.1576,-2.076355,99747.33,0.007597891
2019-07-29 15:00:00,21.941918945312523,419.375,3.7681983,-2.6029387,99682.45,0.0072755697
2019-07-29 16:00:00,21.749902343750023,349.0,3.309193,-3.0659645,99626.55,0.007208825
2019-07-29 17:00:00,21.645349121093773,281.875,2.7938483,-3.431849,99575.44,0.007439611
2019-07-29 18:00:00,21.257745361328148,95.5625,1.9267137,-3.3680804,99543.51,0.008080473
2019-07-29 19:00:00,19.835412597656273,15.9296875,1.8576415,-3.3915215,99526.55,0.008862494
2019-07-29 20:00:00,18.534967041015648,0.0,2.5678241,-3.2206678,99532.35,0.009602544
2019-07-29 21:00:00,17.646875000000023,0.0,3.2102923,-2.8579204,99519.516,0.010178568
2019-07-29 22:00:00,17.156030273437523,0.0,2.8660278,-2.5754242,99496.19,0.010434164
2019-07-29 23:00:00,16.511468505859398,0.0,2.7456439,-2.732729,99435.35,0.010464698
2019-07-30 00:00:00,16.174218750000023,0.0,2.8519683,-3.0812092,99376.05,0.010483733
2019-07-30 01:00:00,15.886621093750023,0.0,3.0151908,-3.4527855,99301.89,0.010525675
2019-07-30 02:00:00,15.788171386718773,0.0,3.4384508,-3.776552,99227.055,0.01059051
2019-07-30 03:00:00,15.647485351562523,0.0,3.2744143,-3.8886468,99163.25,0.0106439125
2019-07-30 04:00:00,15.563378906250023,3.9433594,3.0231285,-3.9787207,99099.61,0.010674416
2019-07-30 05:00:00,15.599511718750023,56.65625,3.089829,-4.199191,99049.89,0.010792665
2019-07-30 06:00:00,16.026208496093773,107.21875,3.2572222,-4.3174553,98995.38,0.011017766
2019-07-30 07:00:00,16.512353515625023,131.4375,3.0246727,-4.2279453,98920.19,0.011303851
2019-07-30 08:00:00,17.002160644531273,169.4375,3.1091912,-3.573326,98864.14,0.011513647
2019-07-30 09:00:00,17.620538330078148,237.125,3.1264012,-2.079084,98833.16,0.011357232
2019-07-30 10:00:00,18.363488769531273,390.125,2.4119244,-0.13026135,98825.08,0.011044405
2019-07-30 11:00:00,19.528314208984398,476.0,1.2639347,2.2055953,98872.016,0.010743018
2019-07-30 12:00:00,20.261163330078148,446.125,0.28640604,4.2356124,98954.586,0.010475965
2019-07-30 13:00:00,20.499688720703148,429.875,-0.6198979,5.876951,99073.336,0.010369133
2019-07-30 14:00:00,20.282342529296898,382.75,-0.9457568,6.699225,99203.03,0.0102661215
2019-07-30 15:00:00,19.667687988281273,310.0,-0.57269216,6.799345,99343.625,0.01030045
2019-07-30 16:00:00,18.960046386718773,268.25,-0.2865399,6.644592,99460.56,0.010243238
2019-07-30 17:00:00,18.621423339843773,185.1875,-0.039785624,6.346324,99559.23,0.0102432305
2019-07-30 18:00:00,17.800744628906273,79.1875,0.20793831,5.8175054,99649.78,0.010357657
2019-07-30 19:00:00,16.699761962890648,10.449219,0.37633693,5.3495,99744.5,0.010350018
2019-07-30 20:00:00,15.892022705078148,0.0,0.51318115,5.0575666,99837.14,0.010350013
2019-07-30 21:00:00,15.617730712890648,0.0,0.6418483,4.8866105,99900.63,0.010342388
2019-07-30 22:00:00,15.362329101562523,0.0,0.80052906,4.4804683,99942.305,0.010285181
2019-07-30 23:00:00,15.021936035156273,0.0,0.8829993,4.269124,99985.91,0.010155497
2019-07-31 00:00:00,14.737573242187523,0.0,0.82224584,4.2342057,100016.31,0.010029634
2019-07-31 01:00:00,14.525231933593773,0.0,0.72516763,4.195758,100053.64,0.00991138
2019-07-31 02:00:00,14.336602783203148,0.0,0.6398212,4.171611,100098.89,0.00977403
2019-07-31 03:00:00,14.128564453125023,0.0,0.67436653,3.9939716,100141.734,0.009648119
2019-07-31 04:00:00,13.950799560546898,5.453125,0.72169894,3.7533844,100192.734,0.009526016
2019-07-31 05:00:00,13.815881347656273,88.9375,0.8159148,3.946444,100246.03,0.009609909
2019-07-31 06:00:00,14.489343261718773,235.75,0.778427,4.2404037,100294.266,0.009880724
2019-07-31 07:00:00,15.797265625000023,398.125,0.25339925,4.940382,100343.71,0.0095144715
2019-07-31 08:00:00,17.242242431640648,550.25,0.25454998,5.257826,100376.984,0.008827787
2019-07-31 09:00:00,18.724481201171898,678.5,0.48432106,5.2697515,100383.72,0.008457732
2019-07-31 10:00:00,19.964135742187523,783.75,0.6181246,5.252032,100390.875,0.008293682
2019-07-31 11:00:00,21.129571533203148,819.75,0.63811827,5.2742157,100389.86,0.008133451
2019-07-31 12:00:00,21.881005859375023,773.5,0.54230386,5.298725,100401.37,0.007999931
2019-07-31 13:00:00,22.069421386718773,700.25,0.3343876,5.224262,100412.76,0.00793127
2019-07-31 14:00:00,22.009210205078148,664.75,0.053905427,5.0214057,100419.05,0.007957975
2019-07-31 15:00:00,22.031732177734398,579.75,-0.2331034,4.7012916,100416.94,0.00797323
2019-07-31 16:00:00,21.779290771484398,425.25,-0.44892293,4.290753,100435.56,0.008011374
2019-07-31 17:00:00,21.033471679687523,275.0,-0.6114223,3.7642753,100470.984,0.008110555
2019-07-31 18:00:00,19.911889648437523,131.3125,-0.65285635,2.7691169,100520.0,0.008446254
2019-07-31 19:00:00,18.128289794921898,21.929688,-0.4326213,1.3582677,100577.32,0.008968876
2019-07-31 20:00:00,14.958032226562523,0.0,-0.52358,1.1779938,100641.734,0.008808669
2019-07-31 21:00:00,13.985620117187523,0.0,-0.6276749,1.0982432,100676.414,0.008717112
2019-07-31 22:00:00,13.172692871093773,0.0,-0.6799115,0.98626333,100685.64,0.008694203
2019-07-31 23:00:00,12.508264160156273,0.0,-0.67918736,0.8755824,100695.63,0.008759035
2019-08-01 00:00:00,11.974969482421898,0.0,-0.6785383,0.7952282,100704.41,0.008869645
2019-08-01 01:00:00,11.560479736328148,0.0,-0.6957694,0.72005725,100706.09,0.008980256
2019-08-01 02:00:00,11.238671875000023,0.0,-0.72707516,0.62697375,100703.68,0.009048904
2019-08-01 03:00:00,11.002130126953148,0.0,-0.77885985,0.51625353,100708.75,0.009064136
